1,0,2,0,2,2,0,1,1,3,-0.42571861188398497
2,1,0,1,2,0,0,0,1,2,-0.1308232149068078
2,0,1,1,2,0,1,2,0,5,-0.8649148282327008
0,1,1,2,1,2,0,2,0,8,0.0
0,1,1,2,1,2,2,0,1,0,0.9982029897000857
1,0,2,2,1,2,1,0,0,8,0.9999999999999996
1,2,0,0,0,1,0,2,0,2,0.058957713372634
0,0,1,0,2,1,0,1,2,6,0.6422363514077646
1,1,2,2,1,1,0,2,2,6,0.0
1,0,0,0,1,0,0,0,2,3,-0.7309207106844998
1,0,0,1,0,0,2,0,0,1,0.06388058085994097
2,0,0,0,2,1,2,1,1,2,0.9797244404095546
2,2,0,0,0,0,1,1,0,3,-0.1
1,2,1,0,0,0,2,0,0,7,0.14077166341238226
2,1,2,0,2,0,1,1,0,3,-0.1
0,2,0,1,1,0,1,2,2,2,0.34390000000000004
0,1,2,1,2,1,0,0,2,0,-0.6403705988323433
1,0,0,2,1,0,0,0,2,6,0.030294018708240302
1,0,2,2,1,1,0,0,0,6,-0.9125836667328497
2,0,0,0,2,1,0,1,1,3,-0.6723905822183971
1,1,0,2,2,0,0,1,0,5,0.9999999999999996
2,0,1,1,2,0,0,0,0,1,-0.7167328786558008
0,1,0,1,0,2,0,0,2,0,0.22944034945556585
2,2,0,0,1,0,1,0,1,3,-0.24104241091915635
1,0,0,0,1,1,2,0,2,1,-0.208594195739335
1,0,1,0,0,0,1,2,2,3,-0.41060523982819164
0,0,1,2,1,0,0,0,0,1,-0.9360852775672676
1,0,0,1,1,2,0,2,0,6,-0.8426403656572029
1,1,0,0,1,2,0,2,0,3,-0.8371104456009978
0,2,0,1,0,0,1,0,2,0,0.9999999999999996
0,1,0,0,0,0,0,2,1,3,-0.25826411862021015
1,0,2,0,2,1,1,0,0,8,-0.5551231925997426
2,0,1,0,0,0,1,0,0,7,-0.7377966352044797
0,1,1,2,0,0,0,0,2,4,0.7967716638004884
0,2,0,2,1,1,1,2,0,2,0.1
0,1,0,0,0,2,2,1,1,4,0.8580247264985987
1,2,1,2,0,0,1,2,0,5,-0.8332281830033343
1,0,1,2,2,1,0,2,0,1,0.9999999999999996
0,0,2,1,0,0,0,1,0,8,0.6995838373093572
2,1,1,2,1,2,0,0,0,8,-0.40419559
1,0,1,2,0,1,2,0,0,8,-0.271
2,0,0,0,0,2,1,1,0,8,0.9999825730661898
1,2,1,0,0,0,1,2,2,4,0.9998407320891147
0,0,0,0,0,2,1,0,0,1,0.42863941927970023
0,2,1,2,0,1,2,1,0,0,0.14703877909333427
0,2,0,2,1,1,1,2,1,2,-0.68618940391
0,1,0,0,1,2,1,2,0,3,-0.17388926110000003
2,0,0,0,0,1,0,1,0,3,0.15723111974423432
1,0,0,0,2,1,0,1,2,3,-0.08100335048160313
0,1,1,0,0,2,0,0,0,7,-0.7050385330478796
2,1,1,0,0,0,0,1,2,5,-0.17274293095293097
0,2,1,1,0,2,1,2,1,4,0.9988209815422262
0,0,0,1,0,1,2,0,0,0,-0.9840393243895756
2,2,1,0,1,0,2,0,1,7,-0.8965484181820292
1,2,0,0,0,2,1,0,0,2,0.899508313335984
0,2,0,0,2,1,0,0,1,7,0.08790430322919159
0,0,0,0,1,0,0,2,1,6,-0.6425119693191146
0,0,2,1,1,2,0,0,0,1,-0.7996253020839009
0,0,1,2,2,1,1,0,0,1,-0.8289602169697683
1,0,1,0,0,0,0,2,0,8,-0.8475952015960472
2,0,0,2,1,0,0,1,0,5,-0.19
2,0,1,0,1,0,0,2,0,3,0.16844958050897596
1,1,2,2,0,2,0,0,1,7,0.06576111439722221
2,1,2,0,0,0,1,2,1,5,0.0
0,1,0,2,1,1,0,2,2,6,0.0060371871218392
0,0,1,2,0,1,2,0,0,7,-0.09533761489
1,0,1,1,2,2,2,1,0,8,-0.9999970936785837
1,1,2,1,2,2,0,0,0,6,0.999999999999999
0,1,0,0,2,0,0,1,2,0,-0.6830930675956959
2,0,2,2,1,1,0,0,1,6,-0.9980813011456805
0,0,0,1,0,0,0,0,2,0,-0.1759299538043529
1,1,2,0,0,1,1,2,2,4,-0.5217031000000001
2,1,0,2,1,2,0,0,1,2,-0.031157665459056932
0,1,2,0,0,0,0,1,0,4,0.7848619565822983
1,1,0,0,2,2,0,1,0,6,0.6247295957036276
2,0,0,2,0,1,1,0,1,7,-0.285463279
2,1,0,2,0,1,0,2,1,4,-0.19
0,1,2,1,2,2,1,0,0,7,-0.03975016526323956
0,0,0,1,2,1,0,0,2,1,-0.9096163034891932
0,0,1,1,0,0,2,2,1,4,-0.846765690318058
1,0,1,2,1,0,0,0,2,7,-0.931159643843615
1,2,0,0,2,1,1,1,2,2,-0.9999945312435129
1,1,0,1,0,2,0,2,0,2,-0.6795645135481
0,0,0,1,0,2,1,2,0,0,0.9999998891179019
2,0,2,1,1,2,1,0,0,7,-0.9948462247926799
2,0,1,0,1,0,0,0,0,8,-0.8293240668204443
2,0,0,1,1,2,1,0,2,7,-0.9791402901790128
2,1,0,0,2,1,2,1,0,2,-0.19
1,0,1,2,0,2,1,0,2,7,-0.24091428931183406
1,0,1,2,2,1,1,2,2,1,0.9999999999999996
0,0,1,0,2,2,1,1,2,1,-0.9353891811077333
2,0,1,0,0,2,1,0,0,3,0.0
2,2,1,0,0,0,0,1,1,3,-0.35439031000000004
1,2,0,0,1,0,0,0,0,3,-0.6089641841458765
0,0,0,0,1,1,0,2,0,6,-0.6338350237130402
1,0,0,1,2,0,0,0,0,5,-0.44965751002370385
2,1,0,1,0,1,0,2,0,6,-0.40951000000000004
1,0,0,0,1,2,1,2,0,8,-0.18910000000000002
0,1,2,0,2,0,0,1,0,0,-0.6822777156023427
1,0,2,1,2,1,0,2,0,6,0.9999999993650429
0,0,2,1,0,1,0,2,0,4,0.0
0,0,0,0,0,0,0,1,0,2,-0.46706906588924874
0,0,1,1,2,0,0,2,0,6,-0.6945556085167109
1,2,1,0,1,0,0,2,2,3,-0.9943327823027066
2,0,2,1,1,0,0,2,1,6,-0.09
0,0,0,1,0,0,2,1,0,1,-0.028185201584673834
0,2,1,0,0,2,1,0,0,7,0.04217031000000001
0,2,0,1,0,1,2,0,0,0,0.0
2,1,1,2,2,0,1,0,1,5,0.9999999999999996
0,0,0,0,0,2,1,0,0,7,-0.5268099819486493
2,0,1,1,0,2,1,0,2,7,-0.271
2,1,1,0,2,0,0,2,1,3,0.027548862950789284
0,0,2,1,0,1,2,2,1,0,-0.09626971698434221
0,0,1,0,2,0,2,1,1,5,0.07606779552751025
0,2,2,1,0,1,1,2,0,0,0.0
0,1,2,0,1,1,0,0,2,6,-0.9166847043314365
1,0,0,1,2,0,0,2,1,2,0.08024346525182713
1,2,0,2,2,1,0,1,0,8,0.899999999999999
2,1,2,1,0,2,0,1,0,8,0.5526023564251985
2,0,1,0,0,0,1,1,2,4,0.9999999999999996
1,2,0,0,1,0,1,0,2,7,-0.8510894446036772
1,0,0,2,1,0,0,0,2,5,-0.020324028558377425
1,0,2,1,0,0,2,0,1,4,0.9999999999999996
0,1,1,1,0,2,2,0,0,0,-0.015009463653943825
2,1,2,0,1,0,1,0,0,8,-0.807236405068704
1,0,0,2,0,2,1,0,1,2,0.08986899794913625
0,1,0,0,2,1,1,0,2,0,0.9999999999999996
2,0,1,2,1,0,0,1,2,1,0.1
1,2,2,0,0,1,0,1,0,6,-0.405212750710206
1,1,0,0,2,0,2,1,2,2,0.9999999999998876
2,0,1,1,0,0,2,1,0,4,-0.1133936521705445
1,0,0,0,2,0,0,2,1,3,-0.8010653661580205
0,0,0,1,2,1,2,0,1,1,-0.04479225284076127
0,1,2,2,1,1,0,0,2,7,0.9999999996250644
0,2,1,2,0,2,0,1,1,0,-0.015391143381127306
2,0,1,0,0,1,0,0,0,4,-0.9074033555832002
2,0,1,1,1,2,2,2,1,1,0.0
0,2,0,0,1,1,0,0,0,0,-0.7369866637143561
0,0,0,2,1,0,1,2,1,1,-0.8857932759947198
2,0,1,1,2,0,2,1,1,5,0.0
1,0,0,0,0,0,0,0,0,7,-0.550232433747553
0,0,0,1,1,2,0,2,0,8,0.16559310256806525
0,1,0,2,1,1,2,0,0,8,0.5114139583947046
1,1,0,1,2,2,2,0,0,7,-0.2906042667892685
2,0,1,0,2,0,1,1,0,1,0.14407056057386441
2,1,2,2,1,0,0,0,1,6,0.1222283495553981
0,0,2,1,1,0,2,1,0,8,-0.96856720579773
2,1,0,0,2,1,0,0,1,7,-0.886616393117157
2,1,1,0,2,1,0,2,0,8,0.5217031000000001
0,1,0,2,0,0,1,0,0,8,-0.23320211879785357
0,2,0,0,1,1,2,1,2,0,0.0
1,0,2,2,1,0,0,1,2,1,0.9999999999990759
1,0,1,1,2,0,0,2,0,6,0.3712335723026086
2,2,1,0,2,1,1,0,0,7,-0.1
0,1,0,0,2,1,2,1,0,2,0.9999999999999996
1,2,0,1,1,0,0,2,2,5,0.9988209815422262
2,0,0,2,1,0,1,1,0,2,-0.1573335186665476
0,2,1,0,2,0,1,0,1,0,-0.3884363791275971
1,0,2,1,0,2,2,1,0,4,-0.6797538778079374
1,2,0,1,0,2,2,0,1,2,0.3709900103946781
0,0,0,2,0,0,0,1,1,4,-0.20569845107267326
0,0,0,2,1,1,0,2,0,2,0.6617657064177322
1,2,1,1,1,2,2,0,0,8,0.0
0,1,2,1,1,2,2,0,1,7,-0.9998955043236682
0,0,1,0,1,1,0,2,2,1,-0.271
1,0,2,0,0,0,0,2,1,1,0.7243826108846215
1,1,0,2,2,0,2,1,0,8,-0.6513215599000001
0,1,0,0,1,0,0,2,0,5,-0.11567044828015784
1,2,0,0,0,0,0,1,0,5,-0.09257595987360452
2,0,0,2,2,1,1,0,1,7,0.40951000000000004
0,0,0,0,0,1,1,0,2,7,-0.3523872041352746
2,2,0,2,1,0,1,0,1,7,0.9999999850214727
2,2,0,1,0,1,0,2,1,4,0.0
1,1,0,0,0,2,2,2,1,2,0.9999999999999996
0,2,0,0,1,1,2,2,1,0,0.46855900000000006
2,0,1,1,0,0,1,0,2,7,0.1932104593544227
1,2,0,2,0,0,1,2,1,5,-0.8511675661910704
1,0,1,0,0,2,2,1,0,8,-0.33004900000000004
0,0,0,0,2,2,1,1,0,3,0.08142281830033343
2,1,0,0,0,2,1,2,1,3,0.0
0,1,0,0,0,1,2,0,0,0,0.4751054314080908
0,0,0,0,1,0,0,1,2,3,-0.893697506979326
1,0,2,2,1,1,1,0,2,7,0.0
1,0,0,0,2,0,0,1,0,3,-0.06254083374873588
2,2,1,1,0,1,2,1,2,4,0.9998407320891147
2,1,0,0,1,0,2,0,0,8,-0.335099637783111
0,1,1,1,2,0,2,1,2,5,-0.9999999999999996
0,1,0,0,2,1,2,0,1,7,0.07893180209803423
2,2,0,1,2,0,1,1,0,5,-0.1
1,1,2,0,1,2,1,2,0,3,-0.7941088679053511
1,1,2,0,2,0,0,0,1,7,0.5137122111735585
2,0,1,1,0,0,2,1,0,5,-0.004748344200494918
0,1,2,2,2,0,0,1,1,0,-0.1
0,0,1,0,0,2,0,2,1,1,0.0009931040461455347
1,0,0,1,2,0,0,0,2,6,0.9999999999999996
0,2,0,1,0,0,1,0,2,5,0.3767002168224012
2,0,1,0,1,0,2,0,1,7,-0.31215996876659424
1,0,1,0,0,2,0,0,2,1,0.9999999999999996
0,2,0,0,0,1,0,2,1,2,0.0
2,0,2,0,0,1,1,0,1,7,0.522014422285802
1,1,0,0,1,2,0,2,2,6,-4.163336342344337e-17
0,0,1,2,2,0,1,0,0,1,-0.8764036627488352
0,1,1,0,0,2,1,2,2,4,0.0
0,0,0,0,0,0,1,2,0,2,0.048013365493958
2,1,0,0,2,0,2,1,1,5,-0.9721871610556306
2,1,1,2,0,1,0,0,0,8,0.15629423130501388
1,2,1,0,1,2,2,0,0,3,1.2842354103905347e-07
0,2,2,1,2,0,0,1,1,5,0.0
0,2,0,0,0,0,1,0,1,2,-0.9296737305135283
2,2,1,0,1,2,0,0,1,3,0.09000761270484857
2,0,1,1,2,2,0,1,1,1,-0.9999999998386025
0,0,1,0,1,2,0,2,1,3,-0.9243378762250944
0,0,0,2,0,0,0,0,1,6,0.8452144041894221
0,0,2,0,2,0,0,1,1,5,0.04217031000000001
2,0,0,0,1,1,0,0,2,6,0.08999382963480829
2,0,0,1,2,1,0,0,0,8,-0.5211998219073875
2,0,1,2,2,1,0,1,0,6,-0.078049
0,1,0,0,0,0,0,0,2,2,0.802054451071135
0,0,0,0,0,0,0,0,0,7,0.04739730934953549
0,2,1,2,1,0,0,1,2,0,0.0
0,2,0,1,2,0,0,0,1,0,-0.7318825379553857
0,1,2,2,0,2,1,1,0,8,0.5217031000000001
2,0,1,1,1,0,0,2,2,6,0.8784233454094308
2,0,1,2,0,2,1,0,1,1,0.08999999999985914
0,2,2,0,1,0,1,1,2,3,-0.9948462247926799
2,0,0,1,2,1,0,0,0,7,-0.5250458638900001
1,1,2,1,0,1,0,2,2,4,-0.34390000000000004
0,0,0,2,1,0,1,0,2,5,0.16467771062081452
2,1,1,2,0,0,0,1,0,5,-0.0019063343076872463
1,0,1,1,0,0,0,2,2,4,0.08999996073990724
2,1,0,0,1,0,0,0,0,3,-0.9806766596846614
0,0,1,1,0,1,2,0,2,4,0.5498434716058553
1,1,2,1,0,0,2,2,0,5,-0.7941088679053511
1,2,1,0,1,0,0,2,2,5,-0.9711491864463754
2,0,1,1,1,2,0,2,0,6,0.9999999469654363
0,2,0,1,2,2,0,1,1,6,0.8784233454094308
2,0,0,1,1,2,0,0,1,6,-0.11262091628678855
2,0,0,0,1,0,0,0,0,7,0.03871407132017671
0,1,1,0,1,2,2,2,0,3,-0.271
1,2,1,2,2,0,0,1,1,5,0.9999999999999996
0,2,1,2,0,1,0,1,2,0,0.0
2,1,1,2,2,1,0,0,0,6,-0.19
0,1,1,0,2,0,2,0,0,8,0.0
2,0,0,1,0,1,0,0,0,6,-0.9897247496867739
2,1,0,2,1,0,1,0,0,2,-0.7064477354752545
0,0,0,1,1,0,2,2,0,1,-0.19
0,0,0,0,1,2,2,0,1,1,0.16244215767041523
2,0,1,1,0,2,2,1,1,1,0.0
0,1,1,2,0,2,1,0,2,4,0.717570463519
1,0,2,0,1,0,2,0,0,8,0.9999999999999996
2,0,1,0,0,1,0,0,0,1,-0.7400648977590943
0,1,0,0,2,2,1,0,0,3,0.13007756976227572
2,1,1,2,0,0,0,0,1,5,0.35416948226775313
2,1,1,1,0,2,0,2,1,6,0.0
2,0,1,0,2,0,1,0,1,5,-0.9488340865390374
0,2,0,0,0,2,1,0,1,2,0.10357710725500467
2,1,1,0,0,0,0,0,0,6,0.5215823496921393
0,0,1,0,1,2,0,0,2,1,0.27560502079379995
2,0,0,1,1,0,0,2,1,5,-0.04106950208636609
0,2,0,0,1,0,0,2,1,3,0.062343279000000015
0,1,2,1,0,0,2,0,0,5,0.0
1,0,1,1,0,0,0,2,2,6,0.9999960132765209
2,1,0,0,1,0,1,2,0,3,-0.9639267952382297
0,1,0,2,0,2,1,1,2,0,-0.1
0,2,0,0,0,0,1,0,0,3,-0.3980638080730122
0,0,2,1,0,0,2,1,0,8,0.0
0,1,0,0,2,0,0,0,0,8,-0.07200891366730078
1,2,2,0,1,1,0,2,0,8,0.9835767967317393
2,1,0,0,0,0,0,1,2,5,-0.19
0,0,0,1,1,0,0,2,2,2,-0.1
1,2,0,1,0,0,0,1,2,4,-0.68618940391
1,0,0,0,2,0,0,0,0,5,0.02282212747416354
2,1,0,1,0,2,1,0,0,8,0.8979933265005106
0,0,1,0,0,0,2,0,0,7,0.17723280178881284
0,2,0,1,0,0,1,1,2,4,-0.3563659
1,2,0,0,2,1,2,0,1,2,0.9999999999978529
0,0,2,0,0,0,0,1,0,6,0.1264230193847095
0,0,0,1,0,2,0,2,1,6,0.0
1,0,1,0,1,2,2,0,2,7,0.0315711164472501
2,0,1,2,2,1,1,1,0,8,0.9999999002061117
0,2,2,2,1,1,0,1,0,8,-0.9160402752926302
1,0,1,1,2,2,0,0,0,1,-0.8959807574038787
1,1,2,1,2,0,0,2,1,5,-0.9998838936929647
2,2,1,1,0,2,2,1,1,4,0.0
0,1,2,2,2,1,1,0,0,7,3.966074209484872e-06
1,2,0,1,1,2,0,0,2,7,-0.9936099871995783
2,0,2,1,0,0,0,0,1,5,-0.5387022100759721
0,2,0,1,1,2,1,2,1,2,-0.717570463519
0,0,2,0,2,0,1,1,0,0,0.08999999999999997
1,0,0,2,0,0,0,1,0,8,-0.10936817190421942
0,2,0,1,0,0,2,0,1,7,-0.09228027596571256
0,2,0,1,1,0,0,2,1,6,-0.6289171531214817
0,0,1,1,2,1,1,2,2,0,0.9528987130275376
0,0,0,0,1,1,2,0,2,0,-0.15704420420799486
1,0,0,1,2,0,0,0,2,5,0.6313298043978214
1,1,2,2,0,0,1,2,0,4,7.27497445223752e-09
0,0,1,0,2,0,0,1,2,3,-0.2747732280433245
1,0,0,2,1,0,1,2,2,5,1.8025383407859278e-06
2,1,1,0,0,0,1,2,2,4,0.8649148282327008
0,2,1,1,0,0,2,1,0,4,-0.028242406772451302
0,1,2,1,2,1,0,0,2,7,-0.717570463519
0,1,0,1,2,1,2,2,1,0,-0.9903022627021246
0,1,0,0,0,1,2,1,2,0,-0.7751504785628126
2,2,1,0,0,1,0,0,0,6,0.17973269829000005
0,0,0,0,1,1,2,0,0,0,-0.9962141219954816
2,0,0,0,0,0,0,1,0,6,0.7886861951988025
1,1,0,2,0,0,2,1,0,2,-0.34390000000000004
0,1,0,1,1,0,2,0,2,5,-0.6599740062209445
1,0,0,1,2,0,2,0,1,7,0.7394100696194403
2,0,0,0,1,1,0,2,1,6,-0.8288279659400137
0,1,2,1,2,1,1,2,0,8,-0.9958254420820708
0,2,2,1,1,2,1,1,0,0,0.9999999957696215
0,0,0,2,0,1,2,1,1,2,0.12738063731029778
0,2,1,1,0,0,2,0,1,5,-0.004735539430427268
0,0,0,1,2,0,2,1,0,0,-0.9146141505965728
2,0,1,2,0,0,0,0,1,5,0.9866972053527088
2,1,0,2,1,1,1,0,2,2,-0.9969567472778297
1,0,2,0,2,2,1,1,0,1,-0.717570463519
1,0,1,0,1,2,0,2,2,6,0.9993734212517822
0,1,1,0,2,0,2,1,0,8,-0.9885886727232345
1,2,0,1,0,2,2,0,1,4,0.9999999999999996
1,1,0,0,2,0,0,2,0,8,0.7637574350814154
2,0,2,0,1,0,0,1,1,3,-0.31196822684597963
0,2,1,1,0,0,1,2,0,5,-0.1702441
0,0,2,1,1,0,2,1,0,1,-0.9692306860989877
2,0,1,0,1,0,0,0,2,1,0.17099999999999993
1,1,0,2,0,0,1,2,0,2,-0.008682492866682297
0,0,0,1,0,2,0,0,1,1,-0.16570101686437344
0,0,2,2,1,0,1,1,2,1,0.9999999999999996
1,0,2,2,1,1,0,0,2,6,0.0
2,0,0,1,0,2,1,0,0,4,-0.14371559021335656
0,0,1,2,2,1,2,1,0,0,0.8892247363356938
1,2,1,0,2,0,2,1,1,5,0.0
0,1,2,1,2,2,1,2,1,0,0.9999999999228042
0,0,0,0,0,1,2,0,1,3,-0.8951787057966658
1,0,0,0,0,0,0,2,1,3,-0.4227960865170543
0,0,2,1,2,1,0,1,2,0,-0.9936270845230991
2,1,0,0,1,1,2,2,1,2,-0.814697981114816
0,0,1,2,1,0,0,2,0,1,0.0
1,1,0,0,2,1,2,1,2,3,-0.9995889016832943
2,2,1,0,0,2,1,1,0,3,0.08999998767976689
1,0,1,2,0,1,0,2,2,1,0.9576088417247839
1,2,2,1,0,1,0,0,0,8,-0.3949489181107734
1,0,2,1,2,1,0,2,0,1,-0.3781743860682235
2,1,0,0,0,2,1,2,1,2,0.09829042793822125
0,1,0,1,1,0,0,2,2,5,0.7546753532057615
2,0,1,1,2,2,0,1,0,6,-0.9459972813926633
1,1,2,0,1,0,0,2,0,3,-0.9011312377859557
1,0,1,0,0,2,2,1,0,4,-0.2967418867429015
2,1,0,1,2,0,0,2,1,2,0.15428565801885852
0,1,1,0,2,1,2,0,2,0,0.9992264459898547
0,1,2,2,0,0,0,0,1,7,0.699172633850543
2,0,0,0,0,1,1,2,1,3,-0.7918211886598548
1,1,2,2,0,2,1,0,0,4,-0.8788267177613944
0,2,0,1,0,2,1,0,0,8,0.5123500066463423
2,1,1,1,0,0,2,0,0,7,-0.0001020178255874852
1,2,0,0,0,1,0,1,2,6,-0.11808876823559766
2,0,0,0,0,0,1,2,1,4,0.15314364593348256
0,1,1,0,2,1,2,2,0,8,0.9929303495098489
1,2,0,1,0,1,2,2,1,4,0.7941088679053511
0,1,2,0,0,0,2,0,1,3,-0.341641907191
2,0,1,1,0,2,1,0,2,4,0.947665236697264
1,0,2,0,1,2,0,1,0,3,-0.39018459136811223
2,0,1,0,0,0,0,0,1,7,-0.8832599913032603
0,0,0,0,0,0,1,0,2,3,0.5890573384438588
0,1,2,2,0,0,1,2,1,0,0.020589352443737514
0,0,0,2,2,1,2,1,1,1,-0.1
0,0,1,1,0,0,2,2,0,5,-0.35662709076431487
0,1,1,2,0,0,1,2,0,4,-0.5969181967197574
0,2,1,1,2,0,1,0,0,5,-0.44470417637518533
0,0,2,1,0,0,0,0,0,4,0.06799274430011179
1,0,1,0,1,2,0,0,2,3,-0.9053883269754773
1,2,0,0,0,1,0,0,2,7,0.4063111536718167
0,1,0,2,2,0,1,1,0,0,0.2614637734515899
0,2,2,2,1,1,1,1,2,0,0.0
1,0,1,2,0,0,2,2,1,4,0.9999999999999996
1,0,1,1,2,1,2,0,2,7,0.9999999999999996
2,2,1,1,1,0,0,0,0,6,-0.7297351753073416
0,0,1,0,2,1,1,2,0,0,-0.011382065943359873
2,2,0,0,1,0,0,1,0,5,-0.9617096889659235
2,0,0,1,0,0,1,0,0,2,0.5437804457937738
0,1,0,0,2,1,0,2,1,0,-0.3431979087169833
1,1,2,0,2,0,0,1,0,3,0.8984067798297481
2,0,0,0,1,0,1,2,1,1,-0.6409317383110267
2,2,1,1,0,2,1,0,1,4,-0.9994360791266039
2,1,2,0,0,2,1,0,1,7,0.9999960132765209
1,0,0,0,2,0,0,1,2,1,-0.3665529629064988
0,2,1,0,0,1,1,2,2,0,0.0
2,0,1,0,1,0,0,2,1,6,-0.9561176688653545
0,1,1,0,0,0,0,2,2,0,0.9999999999999181
2,1,1,1,0,0,2,1,2,4,0.9999999999999996
1,0,0,2,0,2,1,0,0,7,-0.9033232909560123
2,2,1,1,1,0,0,2,0,8,0.0
1,1,2,2,0,2,1,0,0,7,-0.8905810108684877
1,2,1,0,0,2,0,2,1,6,-0.33832245416974194
1,1,2,0,2,1,0,1,2,3,0.0
1,0,2,0,2,1,0,1,2,3,-0.929510870231346
1,2,0,2,0,0,1,2,1,2,-0.7967858194397999
0,0,1,2,2,1,0,1,2,1,-0.9912160149784884
0,0,1,1,2,2,2,0,1,0,4.324179258095541e-05
2,1,2,2,1,1,0,0,1,6,0.9999999999999996
0,1,0,0,2,1,0,0,0,2,0.07518440550590325
0,2,1,1,0,0,0,0,0,5,-0.4359452836511775
0,2,0,1,2,1,0,0,1,6,0.13242327455381048
0,2,0,2,0,1,0,1,0,6,0.05843771431132694
0,0,0,2,1,0,0,1,0,5,-0.571013087541663
1,0,2,0,2,1,0,1,0,3,0.565405932012282
0,0,0,2,1,0,0,0,1,5,-0.8899851215622948
2,0,2,1,0,0,0,0,1,1,0.05137433706706272
1,0,0,0,2,0,0,1,0,2,-0.5588415188610278
0,0,1,2,0,0,2,1,0,8,-0.17399773225968465
2,0,1,1,1,2,0,2,0,1,0.03163131000000001
2,1,2,1,0,2,1,0,1,4,-0.911370618803475
0,1,1,2,1,0,0,2,2,5,-0.5695327900000001
1,1,0,1,2,0,0,2,0,6,-0.7135322423657353
1,0,2,1,0,1,0,2,2,1,-0.2777314405444341
0,0,0,1,2,1,2,2,1,1,-0.1
2,1,1,1,2,0,1,2,0,5,0.0
0,1,1,0,2,0,0,0,2,6,-0.271
2,1,2,2,0,0,0,1,1,4,0.8784233454094308
2,1,0,1,0,2,1,2,0,2,0.0
2,0,0,2,1,1,0,0,1,2,0.861847957552163
0,0,2,1,0,1,0,2,0,0,0.4684967483551943
1,2,2,0,0,0,1,0,0,3,0.9999999999999996
1,2,0,0,0,0,0,0,0,6,0.8077579299707058
0,1,0,2,0,0,1,2,1,5,-0.13392903248107021
2,0,1,0,1,1,2,2,0,8,0.7458134171671
1,0,1,0,2,1,0,0,2,6,-0.8769354002424935
0,1,0,2,1,2,1,2,0,2,0.9721871610556306
0,0,0,2,0,1,0,1,2,2,-0.04626830087585086
1,0,0,0,1,2,2,1,0,3,-0.7941088679053511
2,1,1,0,1,2,0,2,0,8,0.015458956030158937
2,0,0,1,1,0,0,2,0,1,0.1690372657153431
0,1,2,1,2,0,1,0,2,5,-0.1
1,0,1,2,0,1,0,0,2,1,-0.002893945498720299
0,0,1,2,2,1,2,1,0,8,0.1
0,0,0,0,1,2,0,0,1,2,-0.924803786308068
0,1,0,0,0,0,0,2,0,4,0.05104952491182399
2,1,0,1,1,2,0,0,0,2,-0.6568312514819719
2,1,0,0,0,2,1,1,2,2,-0.182472462354961
2,0,2,1,0,1,2,0,1,4,0.9999982838462669
0,1,2,0,0,1,0,0,2,6,0.017164820241277752
0,0,1,0,0,0,2,1,2,1,0.7883078886146074
0,1,2,1,2,0,0,0,1,6,0.9999999999999996
0,2,1,1,0,1,2,0,2,4,0.9997003093271215
1,0,0,0,1,0,2,0,2,5,-0.6066059324081227
0,1,2,0,0,0,0,1,0,0,-0.8799567422620228
2,1,0,0,1,0,0,0,2,7,0.9999999999999996
0,2,1,0,0,2,1,1,0,8,-0.49097003171671005
1,1,2,1,2,2,0,1,0,8,0.9999999999999996
1,1,2,0,2,0,0,1,0,8,0.8994429326663506
2,0,2,0,1,0,1,0,0,1,0.0658970943668215
0,2,1,2,1,1,0,0,2,7,0.009377288940868424
2,2,1,1,0,0,0,0,1,6,-0.813436061721654
1,2,2,2,0,0,1,0,1,7,0.9999595162339772
1,1,0,2,2,1,2,0,0,2,0.9999997424145313
2,0,2,1,0,2,0,1,1,4,-0.1
2,2,1,0,1,0,0,0,0,8,0.17099999999999993
0,1,0,0,2,2,1,0,1,7,0.5550297565007712
0,0,1,2,0,0,0,1,2,1,0.0
2,0,2,1,0,1,1,0,2,7,-0.46855900000000006
1,0,0,0,0,2,1,0,2,2,0.8961053914347414
1,0,0,0,2,0,0,0,0,8,0.026771074773537108
0,2,0,1,2,0,0,0,1,2,-0.533462490333681
0,1,0,1,0,2,2,0,0,8,0.007606567360131544
0,2,0,1,2,0,0,1,1,0,-0.849617202155612
1,0,2,0,2,0,0,1,1,1,-0.13950889114090248
0,1,2,1,1,0,0,2,2,0,-0.1
2,0,2,1,0,1,2,1,0,4,0.6513215599000001
0,2,0,0,1,1,0,0,0,7,-0.7165428902653976
1,0,1,0,2,2,1,0,0,1,0.07734288046398621
0,0,1,0,0,2,1,2,0,3,0.0
0,0,2,0,2,1,1,1,2,3,-0.7783995432493382
0,0,0,1,2,0,1,0,0,7,-0.7128452331206713
0,0,0,0,1,2,0,2,1,6,0.3549966750004227
1,0,2,2,0,0,1,1,2,4,-0.6827026195089999
0,2,0,0,0,0,1,1,0,2,-0.34939711982312804
2,0,1,0,1,1,2,0,2,3,0.9999999999999996
0,0,2,1,0,1,1,2,0,8,-0.8332281830033343
2,1,0,1,2,0,0,1,0,5,0.5093369313458102
0,0,0,2,0,1,2,1,1,1,0.25438834670274485
2,0,0,0,1,0,1,0,0,7,-0.8695990419034203
0,0,2,0,2,1,1,2,1,1,0.0
2,1,0,1,2,0,0,0,1,6,-0.15326181428905947
0,1,0,2,0,2,0,1,0,6,-0.143659
1,2,2,0,0,1,1,0,0,4,-0.6305539789768342
0,2,0,0,0,0,2,1,1,2,0.03395709883165518
