1,0,2,0,2,0,1,1,2,3,0.9995889016832943
0,1,1,2,0,1,2,0,2,0,0.9999999999955111
1,2,2,0,1,0,2,1,0,3,0.0
2,1,2,0,2,0,1,0,1,3,0.0
0,1,1,2,0,1,2,2,0,8,0.40951000000000004
1,1,2,0,0,2,1,2,1,4,-0.8905810108684877
0,0,1,1,2,1,2,0,2,1,-0.6513215599000001
1,0,2,1,0,0,0,0,0,6,-0.4061251736539602
2,1,2,0,1,0,1,2,1,3,0.0
0,0,0,1,1,2,2,1,0,0,-0.2439
0,1,1,0,0,1,2,2,0,3,-0.1
1,1,2,0,0,2,0,0,0,3,-0.39687930511851094
0,1,0,0,0,0,0,1,2,2,-0.9947439044409297
1,0,0,1,2,0,0,2,1,6,0.6804899999864842
0,2,1,0,2,0,0,1,1,3,-0.7527072290370176
1,0,2,0,2,0,1,1,2,5,0.0
1,0,1,2,0,2,1,1,2,1,-0.9866972053527088
2,1,0,2,2,1,0,1,1,2,-0.5695327900000001
2,0,0,2,2,1,1,1,0,1,0.0
0,1,1,0,0,2,1,0,2,4,-0.9547525733776355
2,0,2,1,0,0,1,0,0,4,-0.08648541
0,0,1,0,0,2,0,2,1,3,0.7264830505833889
1,0,0,2,1,1,2,0,0,7,-0.419128019218
1,2,0,0,2,0,0,1,1,3,-0.9892005704667428
1,2,1,0,0,0,2,1,2,4,0.0
2,0,1,1,0,0,0,0,0,6,0.09452905697907174
2,0,2,0,1,0,0,0,1,5,-0.40951000000000004
1,1,2,2,0,1,0,0,0,8,0.0
2,1,0,0,1,0,2,2,1,3,0.08993734212517823
0,1,0,0,1,0,2,0,0,3,-0.31404673208820977
1,0,2,2,0,0,0,1,0,5,0.003803215599000001
2,2,0,1,0,1,1,0,0,7,0.21847448574585554
0,0,0,1,2,0,2,0,1,5,-0.1
0,0,1,0,2,0,1,2,1,3,0.4765200812466251
0,2,1,1,2,0,1,0,0,8,0.19403942201026397
1,0,0,0,0,0,0,2,1,6,-0.6617706260388283
2,1,2,0,0,1,0,0,1,6,0.8801951629671958
0,0,0,2,0,0,0,0,1,5,0.35462476276144805
2,1,0,1,2,2,0,1,0,6,-0.08460999999999999
2,1,1,0,0,0,0,0,2,3,-0.9952136033943009
0,2,1,0,0,1,0,0,0,4,0.005866595074825912
1,0,2,0,0,0,0,2,1,3,0.32141738933864794
0,0,1,2,1,0,0,1,2,5,-0.6125795110000001
0,0,0,0,2,1,0,0,0,8,0.15131557958889025
1,0,0,1,0,0,2,0,0,8,0.813073801159433
0,1,0,0,2,2,1,1,2,0,-0.34390000000000004
1,1,0,1,2,2,2,1,2,2,0.8499053647030009
1,0,1,1,2,0,2,2,1,5,-0.40951000000000004
2,1,1,1,0,2,0,0,2,4,0.8270999999999943
0,2,1,2,1,0,2,1,1,0,0.9958254420820708
2,1,1,2,1,2,0,0,0,6,0.9999984554616402
1,2,2,0,1,2,1,0,0,7,-0.1
0,2,2,2,1,1,0,0,1,6,-0.43167120891315125
1,2,1,2,0,0,0,0,1,7,-0.4125541276337654
1,2,1,0,2,1,0,1,2,3,0.0
0,1,1,2,0,0,0,0,2,7,0.8999999999999955
0,1,0,1,0,2,1,0,2,0,0.8403759867428409
0,0,1,0,0,1,0,2,0,4,-0.2108478534459328
0,2,0,2,0,1,1,1,0,4,-0.1
0,0,1,0,1,2,0,0,0,8,-0.06043973557657861
1,2,0,2,1,1,2,1,2,2,0.0
1,0,0,0,2,0,2,1,0,5,0.0
1,1,2,1,2,0,0,0,0,5,-0.9822796874600104
1,0,1,2,0,0,2,0,0,1,0.9999999999999996
1,0,0,1,0,1,0,2,2,1,-0.36780310000000005
1,1,2,0,0,2,0,0,1,4,0.8985217072583334
0,1,0,1,0,0,0,2,0,8,0.19232812453616432
0,2,0,1,0,1,0,0,2,2,0.2993599319905186
2,1,2,0,0,2,0,1,1,3,0.11127609730033344
2,0,1,1,1,2,2,0,0,8,0.0
2,1,2,1,0,0,0,0,0,5,0.0
0,1,1,2,2,1,2,1,0,0,0.9999999999999996
1,0,0,2,2,1,0,0,1,2,0.028440257251193056
1,0,1,0,0,2,0,0,0,4,-0.12660927641945502
0,1,2,1,0,0,1,0,2,4,0.13796425675427065
1,1,2,1,2,0,0,0,2,6,0.6513215599000001
1,0,2,0,1,2,0,0,0,7,-0.22282015501000002
0,1,0,0,0,0,2,1,2,0,0.11461936599000001
1,0,2,1,0,0,2,1,2,5,-0.577903570622479
0,1,2,0,2,0,1,0,1,7,-0.04054356549500677
2,2,1,0,0,1,1,1,2,3,-0.9202335569231275
0,0,2,1,2,0,0,1,0,6,0.11173006579053513
0,1,0,2,0,1,1,2,2,4,0.0
1,2,2,2,0,0,1,0,1,4,0.9994924712139436
0,2,1,2,1,2,2,1,1,0,0.9999999999999996
0,1,0,0,2,0,2,0,1,3,0.0
0,0,2,2,1,1,0,0,0,6,0.20083958399022556
0,0,1,0,0,0,0,2,1,5,-0.13567111255759579
2,0,0,0,2,1,2,1,1,3,0.0
1,0,0,1,0,2,2,2,1,1,0.1580060464227775
0,0,0,1,1,0,0,0,2,1,-0.8436275823935933
2,0,0,0,1,2,0,1,0,6,0.14041917899998288
0,2,1,1,2,0,1,0,0,7,0.9999999999999996
1,2,2,2,0,1,0,1,1,6,-0.7712320754503901
0,1,0,0,0,0,0,2,0,0,0.26729841790187614
0,0,2,0,1,1,0,2,1,3,-0.5522132854400911
2,1,1,2,0,0,0,0,0,5,-0.9027750574386811
0,2,1,0,0,2,0,0,1,4,0.8999999999998045
2,1,2,0,1,1,1,0,2,7,-0.9999999999999996
1,0,1,0,0,1,2,0,2,4,-0.24224024551562728
1,1,0,1,2,0,2,2,0,2,0.19
2,1,1,2,1,0,0,0,0,7,0.3475780986617657
1,0,0,0,1,0,2,0,0,3,-0.5054321695317178
0,0,2,0,0,0,0,1,0,5,0.08965984950908054
2,0,0,0,0,1,2,1,1,2,0.8182112293831605
0,0,1,0,2,2,1,0,1,0,-0.3029392207801892
1,2,1,0,0,0,0,0,2,5,0.06495975590925214
0,0,1,1,2,2,1,0,0,1,-0.9099998636649724
2,0,0,0,0,1,0,1,0,2,0.6958313099999991
0,0,2,0,1,0,0,1,2,1,0.0
1,1,0,0,1,2,2,0,2,3,0.0
0,1,0,0,0,2,1,0,2,7,-0.19
0,1,2,0,2,1,1,0,0,3,0.0
2,1,2,0,0,1,0,0,1,7,0.0
2,2,1,0,1,0,0,0,1,6,-0.7037316313356196
0,1,2,2,0,2,1,0,1,4,0.31541488979360144
1,0,0,2,2,1,0,1,2,6,0.0
0,2,0,0,1,2,1,1,0,3,-0.49382541100000005
0,0,0,1,0,0,0,0,0,0,0.7164216443182015
0,2,0,0,1,0,1,0,2,7,0.0
1,2,0,2,1,1,0,1,2,6,0.0
2,1,0,0,2,0,0,0,1,5,0.008100000000000001
0,0,0,1,0,0,0,2,1,2,0.0866533886486211
0,0,0,1,0,0,0,2,0,2,0.8022115706348588
0,0,1,2,2,0,0,1,1,1,-0.2195100000000001
0,1,1,2,2,0,2,1,0,5,0.3631954827090397
1,1,2,0,1,0,2,2,0,3,0.0
2,1,2,0,2,1,1,1,0,3,-0.9999999191669505
1,0,0,1,1,2,0,2,0,1,-0.23851
0,2,2,0,2,1,1,0,1,0,0.0
2,1,0,0,1,2,2,0,1,2,0.0
2,1,2,2,0,1,0,0,1,6,0.02333801665303222
2,2,0,0,1,1,0,0,0,8,0.046953279000000014
0,1,0,2,0,1,1,0,2,2,0.0
0,1,0,2,0,0,0,2,1,2,0.8006212576751967
2,1,0,1,0,0,2,0,0,8,0.0
2,0,0,0,1,1,0,0,0,3,0.30324995672425326
0,0,0,1,1,2,0,1,2,6,-0.09452845916400032
2,1,0,1,2,2,0,1,1,6,0.0
0,0,0,1,0,2,1,0,0,7,0.010929221960362188
0,0,0,0,0,1,2,1,0,3,0.3532710423102127
0,0,0,1,2,0,0,1,2,5,-0.1
0,0,0,2,1,1,0,1,2,0,-0.5231826671892316
2,0,1,0,1,1,2,2,0,3,0.9994360791266039
1,0,0,0,1,1,0,2,2,6,0.9999999999999996
0,2,2,2,1,1,1,0,1,0,0.9985444216570694
0,2,2,0,1,1,0,1,0,6,0.0
1,0,0,1,1,2,0,0,2,7,0.33416257118977466
0,0,2,0,1,2,1,2,1,0,0.46855900000000006
1,0,2,0,2,1,1,0,0,3,0.0
2,2,1,1,0,0,0,2,1,6,0.061680246992877705
1,0,1,0,2,0,2,1,0,3,-0.5751936011045551
2,1,2,1,1,2,0,2,1,6,0.0
0,1,0,2,0,1,2,1,0,4,0.2774219434218314
2,0,1,0,1,0,0,0,0,5,-0.6551312733185024
0,0,1,2,0,1,0,0,0,1,-0.2159717180807849
0,2,0,0,0,0,0,1,1,0,-0.09378686545905694
0,0,0,1,1,2,2,0,0,2,0.14326116588560778
0,0,2,0,1,0,1,2,0,5,0.32458736052930154
1,1,0,0,0,0,2,2,0,8,0.0
0,1,0,1,2,2,1,0,0,7,-0.09
1,1,2,0,0,1,0,2,2,4,-0.1
1,2,1,0,2,1,2,0,0,7,0.3640344859746216
2,0,0,0,1,2,0,0,1,7,0.0
0,1,1,2,1,2,2,0,0,0,0.9852191170585654
0,0,0,0,2,1,1,0,0,1,0.18166054714130073
1,1,0,0,0,0,2,0,0,4,-0.7547724300202695
1,0,0,0,0,1,0,0,2,7,0.2722532634871601
0,0,1,2,2,0,1,0,1,1,-0.45733969
0,0,2,0,0,1,2,1,1,1,0.12917897711148163
2,1,0,1,0,0,2,0,0,2,-0.05080335781889783
0,1,2,1,0,2,0,1,0,6,-0.1
0,0,1,0,0,2,0,1,0,8,0.15214946593046827
1,1,0,2,0,0,2,0,0,4,0.0
2,1,1,0,0,0,2,1,0,4,0.7798702033598038
0,1,1,1,0,2,2,1,2,4,-0.9986899794913624
0,0,1,0,2,0,1,2,0,1,0.2308364792089586
0,0,0,2,0,0,1,1,0,8,0.31410019284884066
1,0,2,2,1,1,1,2,2,1,0.0
0,0,0,0,0,0,0,1,2,6,0.265782024240018
0,2,0,0,0,0,0,0,1,7,0.411412518809528
0,2,2,1,0,0,0,1,1,6,0.009000000000000001
1,1,0,2,0,0,2,0,0,5,0.0
0,1,1,2,0,0,2,0,0,4,0.5009763309879026
0,1,0,2,2,1,1,1,2,0,0.9999999999999996
0,2,0,0,2,1,0,1,0,0,0.0
0,0,1,2,1,2,0,0,0,6,0.9999999999999996
1,0,2,2,2,0,1,1,0,5,0.2534989966277008
1,0,1,0,0,1,2,0,2,3,-0.45394485620591146
0,1,0,0,0,0,0,2,0,6,0.11844315071703664
0,0,2,1,1,0,2,2,1,1,0.8494589085803305
1,1,2,0,0,0,2,0,0,8,-0.1
0,2,1,1,0,0,0,2,1,6,0.0
1,2,1,0,0,0,0,2,1,3,-0.02541865828329
2,1,2,0,1,1,2,0,0,3,0.0
2,0,0,1,2,2,0,1,1,1,0.15420198667747415
2,0,1,1,1,2,2,0,1,1,0.0
0,2,1,1,2,2,1,0,0,0,0.9999999999999996
2,0,0,1,1,2,0,2,1,6,0.0
2,2,0,1,1,2,1,2,1,2,0.999870992992183
0,2,0,0,1,0,2,0,1,0,0.40951000000000004
0,1,1,0,2,1,2,0,0,7,-0.42246275828329005
0,2,2,0,1,1,1,0,0,0,0.1
0,1,0,0,1,2,1,0,2,3,-0.40951000000000004
2,0,1,1,1,2,0,0,0,1,-0.8293858479012912
2,0,0,2,1,1,1,0,0,8,-0.9657786422954049
2,1,0,0,1,1,1,2,2,3,-0.9999999999996021
0,0,2,1,2,0,1,2,1,1,0.0
0,0,0,1,0,0,1,0,2,7,-0.4875931603824636
0,0,2,1,2,1,1,2,1,0,0.0
0,0,0,0,1,0,0,2,1,1,-0.2089820560897136
0,0,2,0,0,0,1,1,0,0,-0.24964705527598158
0,0,2,1,0,1,0,2,0,8,0.009000000000000001
1,0,0,0,0,0,2,0,0,3,0.33510038569846656
1,2,1,0,0,0,2,1,0,5,0.0
1,2,1,2,2,0,0,1,1,6,-0.9797244404095546
2,2,1,1,0,1,0,2,0,8,0.999870992992183
2,0,0,0,1,0,2,0,1,5,-0.45307423293139004
1,2,0,0,0,1,1,2,0,3,0.30585837880169314
1,0,2,0,0,2,0,0,1,3,0.6687426362339614
0,0,2,0,0,1,1,1,2,4,0.06478126339038881
1,0,1,0,2,1,2,0,0,7,-0.9077822279454052
0,1,2,1,0,2,2,1,0,8,-0.1
0,1,0,0,2,1,2,1,0,3,0.7071844959185634
1,0,2,0,0,1,0,0,2,1,0.0
0,0,0,2,1,1,0,0,2,2,-0.11939396840772395
2,1,0,0,0,1,0,2,1,6,-0.25561
2,1,1,0,0,0,1,2,2,5,-0.182696793400553
2,1,0,1,0,0,0,1,2,4,0.9999999999999996
0,2,1,1,0,2,1,0,2,7,0.8643913962269095
1,0,1,0,0,2,1,2,2,3,0.40951000000000004
1,0,1,2,1,0,0,0,2,6,-0.99999572428592
2,0,2,0,1,0,2,1,1,3,-0.5650007429837292
0,0,0,2,1,0,0,1,0,6,0.029639593495816685
1,0,2,0,1,1,2,0,0,8,-0.9913331151491965
2,0,1,0,1,2,0,0,0,1,0.8993734212517815
0,2,0,0,2,1,1,0,1,2,0.39782892148137866
0,0,0,0,1,2,1,0,2,7,0.0
0,0,0,1,1,2,0,2,0,6,0.0
0,2,1,2,0,1,1,1,2,4,0.0
2,0,1,2,0,0,1,0,0,4,0.9999999999999996
2,0,1,1,0,1,2,0,2,1,-0.46855900000000006
0,1,1,2,0,1,2,0,2,7,-0.25982946508542826
1,1,0,1,2,0,2,0,0,2,0.9999999999999996
1,1,2,2,1,2,0,0,0,8,0.0
0,1,0,2,0,1,0,2,0,6,0.0
1,2,0,0,1,0,0,1,2,2,0.059049000000122656
1,1,2,2,0,2,0,0,1,6,-0.16677114419926342
2,0,0,1,2,1,0,2,1,1,0.028466382754983387
1,0,1,0,2,2,0,0,0,3,0.6866047205856465
0,2,0,0,0,2,1,0,1,4,0.0
1,0,2,1,0,1,2,2,1,4,0.8784233454094308
1,0,1,1,0,2,2,2,0,1,0.9999999999999996
1,0,2,0,0,0,0,0,0,1,0.16028132201731177
0,0,0,0,0,0,1,2,0,0,0.5561071136809601
1,2,0,1,0,0,2,0,0,2,0.010544878178383926
1,1,0,0,0,0,2,2,1,4,-0.0006362685441135968
1,0,1,2,2,0,0,0,1,5,0.9999999999999996
0,1,1,1,2,2,0,2,0,0,0.9999999999999996
2,1,0,1,2,2,0,0,1,7,0.0
0,1,2,0,0,0,1,2,1,3,0.0
0,1,2,1,2,2,1,0,1,7,-0.9998407320891147
0,2,1,2,2,0,1,0,1,7,0.9999999999999832
1,0,2,0,0,2,1,1,0,3,0.0
0,0,1,2,1,0,0,0,2,6,0.9999999999999996
1,0,1,0,2,0,0,1,2,1,0.0
0,2,0,0,0,0,0,0,1,4,0.6696241796200286
1,0,1,1,2,1,2,0,2,1,0.0
2,0,1,1,0,0,2,0,1,4,-0.1
0,0,2,0,0,1,0,0,1,3,0.059674970731998005
1,1,0,2,1,0,2,0,0,5,-0.271
0,0,1,1,0,0,0,2,2,6,0.8994994265968823
1,0,1,0,2,0,2,0,1,7,-0.9973250524761608
1,0,2,2,1,0,2,1,0,8,0.34390000000000004
2,2,0,0,2,1,1,0,1,3,-0.1
0,0,0,2,1,2,1,2,1,0,0.0
2,1,1,0,2,0,0,1,0,5,0.8999371329727017
1,0,0,2,0,2,0,1,0,2,-0.1
0,0,0,1,2,1,2,1,2,1,-0.1
1,2,2,2,0,0,1,1,0,4,0.0
0,0,2,0,1,1,1,0,2,1,-0.9980949420024775
1,2,2,1,0,0,2,0,1,5,-0.23677105960900002
2,0,1,0,1,0,2,0,0,7,-0.7555909106990129
0,0,2,0,2,0,1,0,1,1,0.0
1,0,0,2,0,2,0,0,1,2,0.24223574753906502
1,0,1,1,0,2,0,0,2,6,-0.6824265215584633
1,2,0,2,0,1,2,1,0,4,0.053369325351900004
0,0,1,2,0,2,1,2,1,1,-0.34390000000000004
2,0,0,1,0,0,2,1,1,4,0.0
0,2,1,0,1,1,0,2,2,6,0.9999999999999996
2,0,2,2,0,1,1,0,1,1,0.0
0,0,1,1,2,0,1,2,2,0,0.9999999999999987
1,1,2,0,0,2,0,2,1,6,0.895692042351083
0,0,1,0,1,0,2,1,2,0,-0.9949390930435934
0,0,1,0,2,2,1,0,0,3,0.22977386812772835
0,2,2,1,0,2,1,1,0,4,-0.1
0,2,1,0,2,1,0,0,0,6,-0.02342813637656889
2,0,1,1,2,0,2,1,1,1,-0.9999988740315358
1,2,0,0,1,2,2,1,0,2,0.0
2,0,0,1,0,0,0,0,1,6,0.1992303774826629
1,0,2,0,0,1,2,0,1,4,0.9999999985249581
2,1,0,0,2,1,0,0,0,2,-0.05416324557265466
1,2,0,1,0,1,2,0,0,4,0.6892792792092003
1,0,0,2,1,1,0,0,2,7,1.9523473194595059e-22
2,0,0,0,1,0,0,0,0,3,0.48824472370079913
0,0,0,0,1,2,0,1,2,0,-0.1
1,0,2,2,1,0,0,1,2,6,-0.081
0,0,2,0,0,0,0,0,1,3,0.3924632441521423
0,1,0,2,2,1,2,0,1,2,0.0
0,0,2,1,0,1,0,1,2,6,-0.9997890688323151
0,2,0,0,0,1,0,0,1,2,0.7285123428882398
0,1,2,0,1,1,0,2,0,6,-0.22410866545905692
0,0,2,2,1,0,0,1,0,1,0.814697981114816
0,0,1,2,1,0,0,2,1,6,-0.6608701321583094
0,0,1,2,2,0,0,1,1,6,0.2979768111144214
0,0,1,0,2,0,2,0,1,5,0.9999999999999996
2,1,0,1,2,2,1,0,1,2,-0.68618940391
2,0,1,0,0,0,1,2,0,5,0.8999527647840401
1,0,0,1,1,2,2,0,2,1,-0.40951000000000004
0,1,2,1,0,0,0,2,0,6,0.0
0,1,1,1,2,0,2,0,0,0,0.047829690000852854
0,0,2,0,0,0,0,1,1,6,0.24113196805351875
1,2,1,2,1,0,0,2,0,5,0.899999999999999
2,0,0,1,1,0,0,0,2,2,0.8999999974630513
1,0,0,0,2,1,1,2,2,3,0.5217031000000001
0,0,0,1,2,1,1,2,0,8,-4.846925036328109e-08
1,2,0,2,1,0,0,0,0,6,0.1619852806260895
0,0,2,0,1,2,1,1,0,8,0.9999153585021713
0,1,1,0,2,0,0,0,0,6,-0.9940841939677305
1,0,1,2,2,1,2,0,0,1,0.6125795110000001
2,0,1,0,0,1,0,0,2,3,-0.750372646313546
0,0,1,2,1,0,2,2,1,5,0.814697981114816
1,1,0,0,2,2,0,2,1,6,-0.024679902427033773
0,0,1,1,0,1,0,2,2,1,0.23557695402537707
0,0,1,0,2,2,2,1,1,1,-0.40951000000000004
0,0,0,0,1,2,2,1,1,1,-0.6131363290438053
2,1,0,2,0,2,1,0,1,7,0.7712320754503901
1,1,0,0,2,2,2,1,0,8,-0.1
1,0,0,0,1,2,1,0,2,1,-0.2610163344553339
2,0,2,1,0,1,0,0,0,6,-0.1
2,0,0,0,1,1,0,0,0,1,-0.9647605197475904
0,1,1,0,2,1,2,0,2,7,0.16902470458603863
2,0,2,2,0,1,1,1,0,4,0.0
2,1,1,0,2,0,0,0,0,8,0.1413171696525881
2,1,0,1,0,0,0,1,2,2,0.10525523559885816
0,2,1,0,1,0,0,2,0,8,0.8413919611262963
1,0,1,0,2,1,2,2,0,1,0.9999999999950124
1,0,0,1,2,0,2,1,2,2,0.18580197463289566
0,0,1,1,2,0,2,1,0,1,0.0
1,0,0,0,0,0,2,0,0,8,0.5367786706470223
1,0,1,0,2,0,1,0,2,1,-0.8155511350915684
0,0,1,0,0,2,1,0,2,1,0.8999980621962661
1,0,2,1,0,0,2,2,1,5,0.04463672849100003
2,0,1,0,2,0,0,1,0,5,-0.8195651385515279
0,1,2,1,2,1,1,0,2,0,0.9999999999999996
1,0,2,0,0,0,2,0,1,4,0.9999999999999996
0,0,2,0,2,0,1,0,1,7,0.814697981114816
0,1,0,2,0,0,1,2,0,4,0.0
1,2,2,2,0,1,1,0,1,7,-0.7941088679053511
1,0,0,0,0,0,2,0,1,7,-0.6629039794633417
0,0,0,1,1,0,2,1,2,1,-0.6434809796761012
0,2,2,1,0,1,0,0,0,6,-0.09189999999999998
0,0,0,2,0,1,1,1,2,1,0.0
2,0,1,0,0,1,2,1,0,8,0.24389999999970544
0,1,0,0,0,0,2,0,1,3,0.13956483002459885
2,0,0,0,0,1,2,1,0,2,-0.34390000000000004
1,0,1,0,0,1,2,2,0,4,-0.1
2,1,2,0,1,0,0,0,1,5,-0.71160806219329
1,0,0,0,2,1,1,0,2,7,-0.3196346619077268
0,2,0,1,0,1,2,0,1,2,-0.115190821
1,0,1,0,2,2,1,2,1,1,0.9690968456173674
0,0,1,2,0,0,1,0,2,4,0.9999999999999996
0,0,0,0,1,1,0,2,2,6,0.285477783983236
1,2,0,0,1,0,1,2,0,2,-0.678828414619
1,1,0,2,2,1,0,0,0,7,-0.19
0,2,0,2,1,1,1,2,1,0,-0.6513215599000001
1,0,2,2,0,1,0,0,1,6,-0.3093039815174025
0,1,2,1,0,0,1,0,2,7,0.13548094277834655
1,0,2,1,0,0,0,2,1,4,-0.13581092828956615
2,0,2,2,1,1,0,1,1,1,0.9999999992944921
2,1,1,2,0,2,1,1,0,8,-0.40951000000000004
0,0,1,0,2,0,0,2,1,1,0.8086886493660861
1,0,2,0,0,1,0,2,0,8,-0.0033225389399290026
1,0,1,0,2,2,1,2,0,8,-0.40951000000000004
0,2,0,1,2,1,0,1,0,8,0.1850930999999999
1,1,2,2,1,2,1,0,0,8,0.9990449950492033
1,0,0,1,0,2,0,0,0,1,-0.21116375212132607
0,0,1,2,1,0,0,0,0,0,0.06711797392337353
2,0,0,0,2,0,1,0,1,1,0.0
1,0,2,1,1,2,2,0,0,7,-0.34447264168970226
1,2,0,0,0,0,1,2,0,3,0.1
0,1,2,2,1,2,1,0,0,7,0.717570463519
0,0,0,1,0,0,0,0,2,2,0.8084103613437943
2,0,2,0,1,1,1,2,0,3,0.6513215599000001
1,0,2,2,0,1,0,2,1,6,0.0
0,2,1,2,0,1,1,0,2,4,0.9999999999999996
1,1,2,0,0,0,0,0,2,3,-0.041759379999999985
0,2,0,0,1,0,1,2,0,5,0.0
0,0,0,1,0,0,2,0,0,7,0.18049199753172848
1,2,0,0,2,2,0,1,1,3,0.0
1,1,0,0,2,1,2,2,1,3,-0.271
0,1,2,1,2,0,0,0,0,6,0.0
1,0,1,0,0,0,2,0,2,4,0.024624166344790088
1,2,0,0,0,1,2,0,0,7,0.0021951000000000006
0,0,0,1,2,0,2,1,0,8,0.0
0,2,2,1,1,0,1,2,0,0,0.19
1,2,1,1,0,2,0,0,0,8,-0.1
0,0,1,2,1,2,0,1,0,8,-0.19
0,1,1,2,0,2,1,0,0,8,-0.1
0,0,0,0,0,2,1,0,0,0,0.5891229635691166
1,1,0,2,1,2,2,0,0,8,0.717570463519
2,0,1,1,0,0,0,1,2,5,0.5350416580114142
1,0,1,0,0,0,2,0,0,8,-0.3558459347174514
0,0,1,2,0,1,0,0,2,6,0.2733738697108586
0,0,0,0,0,0,2,1,0,3,0.1656884700676521
2,1,1,0,1,0,2,2,1,5,0.0
0,0,2,2,2,1,1,0,1,1,0.0674914828232701
0,0,0,2,1,2,1,2,1,1,0.8371117880202052
1,0,1,2,0,0,0,2,0,4,0.8999999872119483
0,1,1,2,2,1,1,0,2,7,-0.9618479575523055
1,2,2,1,1,0,0,0,0,5,-0.271
1,1,0,2,1,1,2,0,2,2,-0.9797244404095546
1,2,0,2,1,1,2,0,0,2,0.0
0,2,1,2,1,0,2,0,1,5,0.5217031000000001
0,0,0,1,1,2,2,0,0,1,0.04414590000000001
2,1,2,0,2,1,0,1,0,8,-0.4790051832199892
1,0,2,0,1,2,1,2,0,8,0.1
1,0,0,0,2,1,0,2,0,2,0.0
0,1,0,1,0,2,0,0,0,6,0.05790368620825574
0,0,1,1,2,0,1,0,2,7,0.0031210630355038432
0,0,1,0,0,2,1,0,0,1,0.13327312356904059
1,2,0,1,0,0,0,0,2,4,0.03978000000000001
1,0,2,0,1,0,1,2,0,1,-0.6034918698999999
2,1,2,0,2,1,0,1,0,3,-0.46855900000000006
0,2,0,1,0,1,2,0,0,8,0.0
2,1,1,1,2,2,0,0,1,6,0.0
1,2,2,0,1,2,0,1,0,6,0.0
0,2,0,0,1,1,2,1,2,3,0.8784233454094308
1,1,2,2,0,1,0,1,2,4,0.0
1,0,2,1,0,2,2,1,0,8,-0.01812865828328998
1,0,1,2,0,0,0,1,2,6,-0.17099999999999999
0,2,0,1,2,0,0,0,1,6,-0.19
2,1,1,0,0,1,0,2,0,8,0.707106455727626
0,0,0,0,1,0,2,1,0,2,-0.32108965101586645
2,1,1,1,2,2,0,0,0,8,0.0
0,1,2,1,1,2,0,2,0,0,0.0
2,1,0,2,1,1,0,0,2,2,-0.1
2,2,0,1,2,0,1,0,1,7,0.19
1,1,0,2,1,0,0,2,2,2,0.995361602313412
1,2,0,1,1,0,2,1,2,2,-0.9903022627021246
1,1,2,2,0,1,0,0,2,6,0.0
0,0,2,2,1,0,1,1,0,0,-0.68618940391
2,0,1,1,2,2,0,1,0,1,-0.9981243980185266
1,0,2,2,0,1,1,0,2,7,0.0
2,0,0,2,1,1,1,2,0,2,0.9999994016141934
0,0,1,2,1,2,0,0,0,8,0.8999999999695933
0,1,0,2,1,1,2,0,0,2,-0.057742048899999995
0,0,2,2,2,1,1,0,1,7,0.6513215599000001
2,0,2,1,0,0,1,2,1,4,0.0
0,1,0,1,0,0,2,0,0,0,0.17447860336683893
1,2,0,1,0,1,2,0,2,2,-0.19
1,2,2,1,2,0,0,1,0,5,-0.1
0,0,1,0,0,1,0,2,2,6,-0.5034440405577791
2,1,0,0,2,0,0,1,0,8,-0.21638149089689876
0,0,2,0,1,0,1,0,0,5,0.03610837345080492
0,1,1,2,2,1,2,0,0,0,0.9999999999999989
2,1,1,1,1,0,0,2,2,6,0.9999999999999996
2,2,0,1,0,0,0,1,0,8,0.0
2,1,2,1,1,0,0,2,0,6,0.0
1,1,0,1,2,1,2,2,0,8,0.40951000000000004
2,0,2,0,1,0,1,2,1,1,0.0
1,0,2,0,0,2,1,0,0,7,0.11724689900241274
1,0,0,2,1,1,0,2,2,2,-0.19
2,1,0,1,0,0,0,0,2,5,-0.1
0,0,0,1,2,2,1,0,0,1,0.0
0,1,2,1,0,0,0,0,0,8,0.796360688553216
2,1,1,0,0,1,2,0,0,7,0.16503906038174856
1,0,1,1,2,2,0,0,0,8,-0.7824138818797307
1,2,1,2,0,2,0,1,1,4,0.8649148282327008
1,2,1,1,2,0,0,0,2,7,0.33044988626900307
2,0,2,1,1,0,0,0,0,6,-0.05177592099999998
1,2,2,2,0,1,1,0,0,8,0.5267046535879071
0,1,0,0,0,0,1,2,2,2,0.4173034046644977
1,2,0,0,1,0,0,0,2,7,0.003803215599000001
1,0,0,0,2,2,1,0,0,7,-0.028702989999999998
2,1,2,1,1,0,1,0,2,5,0.9999999999999996
0,2,1,0,0,2,0,1,0,4,0.4802699829425835
2,1,0,2,1,1,0,0,2,7,0.717570463519
0,1,0,0,0,0,0,0,0,6,0.43024806512302033
2,1,1,1,1,2,0,2,0,8,-0.68618940391
2,1,1,1,2,0,2,0,0,7,-0.8364699005649381
0,2,1,1,0,2,1,0,2,4,0.9999999999999996
0,2,2,0,1,0,1,1,2,5,-0.271
0,0,1,0,1,2,0,2,0,6,0.9999999999999996
2,0,1,0,0,0,1,1,2,5,0.2858895010833562
1,0,0,2,0,0,0,1,2,2,0.04222883815062567
2,1,1,0,1,2,0,2,1,3,-0.5695327900000001
0,2,0,0,2,1,1,1,0,0,-0.3577182819617706
1,2,1,1,2,1,2,0,0,8,0.0
2,1,1,0,1,2,2,2,1,3,0.0
0,2,0,0,1,1,0,1,2,2,-0.6267430270870349
